station_id,y_true,y_pred,error,abs_error
24341,0.0,0.69432306,-0.6943230628967285,0.6943230628967285
24347,0.67,0.32834578,0.341654224395752,0.341654224395752
24352,0.44,0.63410616,-0.19410615921020508,0.19410615921020508
24353,0.67,0.8162174,-0.14621742248535152,0.14621742248535152
24356,0.14,1.1154189,-0.9754189109802246,0.9754189109802246
24358,0.12,0.79115105,-0.6711510467529297,0.6711510467529297
24359,0.67,1.1193137,-0.4493137168884277,0.4493137168884277
24360,0.43,0.31935644,0.11064355850219726,0.11064355850219726
24362,1.14,0.47645998,0.6635400199890136,0.6635400199890136
24363,0.68,1.6260853,-0.9460852813720703,0.9460852813720703
24364,0.86,0.9312682,-0.07126821517944337,0.07126821517944337
24365,0.46,1.0653877,-0.6053877258300782,0.6053877258300782
24366,1.0,1.6237087,-0.6237087249755859,0.6237087249755859
24367,0.62,1.6488132,-1.028813247680664,1.028813247680664
24368,1.17,0.40828133,0.7617186737060546,0.7617186737060546
24369,0.68,1.0663714,-0.3863714408874511,0.3863714408874511
24370,4.33,1.7400167,2.58998330116272,2.58998330116272
24371,0.78,1.5893507,-0.8093507003784179,0.8093507003784179
24374,0.57,0.82172775,-0.2517277526855469,0.2517277526855469
24375,0.36,0.6352968,-0.2752968215942383,0.2752968215942383
24376,0.76,1.5479355,-0.7879354858398437,0.7879354858398437
24379,0.62,0.3908286,0.22917139053344726,0.22917139053344726
24392,0.83,2.303822,-1.4738220405578613,1.4738220405578613
24393,0.88,0.97040033,-0.09040033340454101,0.09040033340454101
24395,0.83,1.2075088,-0.37750880241394047,0.37750880241394047
24396,1.0,0.7452693,0.2547307014465332,0.2547307014465332
24398,0.5,1.0251803,-0.5251803398132324,0.5251803398132324
24400,0.67,0.8641715,-0.1941715049743652,0.1941715049743652
24401,0.67,0.19184828,0.47815172195434574,0.47815172195434574
24411,0.78,0.5648613,0.21513870239257815,0.21513870239257815
24412,0.18,0.5523176,-0.3723176193237305,0.3723176193237305
24415,0.5,1.0760269,-0.5760269165039062,0.5760269165039062
24417,0.0,0.87260246,-0.8726024627685547,0.8726024627685547
24418,0.33,0.7956767,-0.46567670822143553,0.46567670822143553
24419,1.18,0.6682267,0.511773281097412,0.511773281097412
24420,0.35,1.0795472,-0.7295471668243408,0.7295471668243408
24423,0.43,1.0309677,-0.6009677124023438,0.6009677124023438
24425,0.29,0.37172222,-0.08172222137451174,0.08172222137451174
24427,0.05,0.86708546,-0.8170854568481445,0.8170854568481445
24431,0.0,1.0103602,-1.0103602409362793,1.0103602409362793
24432,1.0,0.4745803,0.5254197120666504,0.5254197120666504
24433,1.0,0.6987524,0.30124759674072266,0.30124759674072266
24440,0.0,0.3666935,-0.36669349670410156,0.36669349670410156
24454,0.88,2.1652544,-1.2852543544769288,1.2852543544769288
24458,7.8,1.6385055,6.161494541168213,6.161494541168213
24467,0.54,0.39951086,0.1404891395568848,0.1404891395568848
24476,0.75,0.72541857,0.024581432342529297,0.024581432342529297
24477,1.35,0.82553864,0.5244613647460938,0.5244613647460938
24478,0.33,0.69138765,-0.36138765335083006,0.36138765335083006
301,0.27,0.9668417,-0.6968416976928711,0.6968416976928711
302,0.5,1.0432267,-0.5432267189025879,0.5432267189025879
304,0.88,1.0432267,-0.1632267189025879,0.1632267189025879
307,0.6,1.029974,-0.42997398376464846,0.42997398376464846
308,1.75,0.8474431,0.9025568962097168,0.9025568962097168
310,1.0,1.7116361,-0.7116360664367676,0.7116360664367676
312,1.32,1.2622063,0.05779368400573737,0.05779368400573737
313,2.5,0.8672371,1.6327629089355469,1.6327629089355469
316,1.82,1.0946171,0.7253828716278077,0.7253828716278077
317,0.78,1.1897261,-0.40972611427307126,0.40972611427307126
318,1.16,0.994123,0.16587701797485344,0.16587701797485344
319,0.8,1.3855808,-0.5855807781219482,0.5855807781219482
321,2.33,1.5677979,0.7622021007537843,0.7622021007537843
324,0.6,1.3409472,-0.740947151184082,0.740947151184082
325,0.67,1.7292945,-1.0592945384979249,1.0592945384979249
329,0.0,0.17495966,-0.17495965957641602,0.17495965957641602
330,0.0,0.067284584,-0.06728458404541016,0.06728458404541016
331,31.77,31.382908,0.38709213256835895,0.38709213256835895
332,0.0,0.29398727,-0.2939872741699219,0.2939872741699219
333,0.0,0.4890685,-0.48906850814819336,0.48906850814819336
334,0.0,0.29398727,-0.2939872741699219,0.2939872741699219
335,0.0,0.29153633,-0.2915363311767578,0.2915363311767578
337,0.23,1.5302801,-1.3002801132202149,1.3002801132202149
338,0.43,1.510925,-1.080925054550171,1.080925054550171
341,1.0,1.232954,-0.2329540252685547,0.2329540252685547
342,1.0,1.136857,-0.1368570327758789,0.1368570327758789
343,1.73,1.6431246,0.0868754196166992,0.0868754196166992
344,0.67,1.183737,-0.51373703956604,0.51373703956604
345,0.47,0.8569231,-0.38692310333251956,0.38692310333251956
346,1.11,0.96824265,0.14175735473632822,0.14175735473632822
347,1.17,1.1173458,0.05265419006347649,0.05265419006347649
348,1.33,0.8826065,0.4473934936523438,0.4473934936523438
350,0.5,0.89712095,-0.39712095260620117,0.39712095260620117
353,0.92,1.335433,-0.41543300628662105,0.41543300628662105
354,0.38,0.9471617,-0.5671616744995117,0.5671616744995117
355,0.79,1.4074686,-0.617468557357788,0.617468557357788
357,0.69,1.1478689,-0.4578688716888428,0.4578688716888428
358,1.54,1.5677979,-0.027797899246215785,0.027797899246215785
362,0.0,0.17495966,-0.17495965957641602,0.17495965957641602
363,0.0,0.22527313,-0.22527313232421875,0.22527313232421875
364,0.0,0.32075787,-0.3207578659057617,0.3207578659057617
365,0.0,0.29153633,-0.2915363311767578,0.2915363311767578
366,0.0,0.08247757,-0.08247756958007812,0.08247756958007812
368,0.0,0.29153633,-0.2915363311767578,0.2915363311767578
369,1.68,1.1569157,0.5230843353271484,0.5230843353271484
370,1.12,0.9668417,0.153158302307129,0.153158302307129
371,0.78,0.7388253,0.04117467880249026,0.04117467880249026
372,1.4,2.6729255,-1.2729254722595216,1.2729254722595216
373,1.17,0.780818,0.38918201446533196,0.38918201446533196
374,0.45,1.423003,-0.9730029582977295,0.9730029582977295
375,0.83,1.2227032,-0.39270321846008305,0.39270321846008305
376,0.8,0.8474431,-0.04744310379028316,0.04744310379028316
379,1.21,1.2045939,0.005406103134155238,0.005406103134155238
380,0.45,1.4540331,-1.004033136367798,1.004033136367798
381,0.53,1.136857,-0.6068570327758789,0.6068570327758789
382,1.67,1.0165033,0.6534966659545898,0.6534966659545898
383,0.33,1.0112114,-0.6812113952636718,0.6812113952636718
384,0.44,1.0165033,-0.5765033340454102,0.5765033340454102
386,0.19,0.8569231,-0.6669231033325196,0.6669231033325196
387,0.45,1.126745,-0.6767449855804444,0.6767449855804444
388,0.5,0.96824265,-0.4682426452636719,0.4682426452636719
389,0.91,0.8569231,0.0530768966674805,0.0530768966674805
390,0.38,0.8895135,-0.5095134925842285,0.5095134925842285
391,1.38,0.83802795,0.5419720458984374,0.5419720458984374
392,1.6,1.3880136,0.2119863986968995,0.2119863986968995
393,0.28,1.3855808,-1.1055807781219482,1.1055807781219482
394,0.18,0.919055,-0.7390549850463868,0.7390549850463868
395,1.35,1.2209103,0.12908968925476083,0.12908968925476083
396,0.2,1.2648966,-1.0648966312408448,1.0648966312408448
397,0.2,1.031599,-0.8315990447998047,0.8315990447998047
398,2.04,1.3917902,0.6482098484039307,0.6482098484039307
399,1.33,1.1094074,0.22059257507324226,0.22059257507324226
400,0.94,1.0217757,-0.08177572250366216,0.08177572250366216
401,0.33,1.1095283,-0.7795283031463622,0.7795283031463622
402,1.0,0.89502907,0.10497093200683594,0.10497093200683594
403,0.0,0.9818826,-0.9818825721740723,0.9818825721740723
404,0.6,0.89712095,-0.2971209526062012,0.2971209526062012
406,0.37,1.0771339,-0.7071338939666748,0.7071338939666748
407,0.85,0.9378319,-0.0878318786621094,0.0878318786621094
410,8.83,9.336955,-0.5069550704956054,0.5069550704956054
411,7.13,6.9564457,0.17355430603027333,0.17355430603027333
414,1.68,0.8188257,0.8611742782592773,0.8611742782592773
415,0.14,1.3129079,-1.1729079341888426,1.1729079341888426
417,1.47,1.8402348,-0.3702347564697266,0.3702347564697266
418,0.43,1.8402348,-1.4102347564697266,1.4102347564697266
419,1.5,1.2721338,0.22786617279052734,0.22786617279052734
420,1.73,3.9732413,-2.2432413291931153,2.2432413291931153
421,0.52,1.5081036,-0.988103609085083,0.988103609085083
422,1.67,1.5081036,0.16189639091491692,0.16189639091491692
424,1.17,1.1138804,0.0561196041107177,0.0561196041107177
425,2.22,2.9166207,-0.6966207313537596,0.6966207313537596
426,1.25,1.5081036,-0.258103609085083,0.258103609085083
427,1.0,1.2721338,-0.27213382720947266,0.27213382720947266
428,13.67,13.72201,-0.052009658813476634,0.052009658813476634
429,3.38,5.210941,-1.8309408378601075,1.8309408378601075
430,3.9,3.0539882,0.8460117816925048,0.8460117816925048
431,5.72,4.943941,0.7760588836669919,0.7760588836669919
432,3.93,2.0605996,1.8694004344940187,1.8694004344940187
433,3.76,4.4574804,-0.6974804306030276,0.6974804306030276
434,3.82,2.9788308,0.8411691856384276,0.8411691856384276
435,6.43,6.6330075,-0.20300752639770536,0.20300752639770536
436,5.23,6.474871,-1.244871158599853,1.244871158599853
438,4.41,4.7982926,-0.38829263687133775,0.38829263687133775
439,3.14,4.943941,-1.8039411163330077,1.8039411163330077
441,2.0,1.8944068,0.10559320449829102,0.10559320449829102
442,3.5,2.6974497,0.8025503158569336,0.8025503158569336
443,2.8,2.7300065,0.06999354362487775,0.06999354362487775
444,3.1,2.7300065,0.369993543624878,0.369993543624878
445,1.19,5.780069,-4.590068874359131,4.590068874359131
446,4.67,5.042617,-0.37261684417724616,0.37261684417724616
452,0.6,1.8381572,-1.2381571769714355,1.2381571769714355
458,2.09,1.8381572,0.2518428230285643,0.2518428230285643
460,0.7,1.8944068,-1.194406795501709,1.194406795501709
462,1.77,1.5967865,0.17321350097656252,0.17321350097656252
464,2.37,2.5141296,-0.1441296386718749,0.1441296386718749
465,1.0,1.6789713,-0.6789712905883789,0.6789712905883789
466,2.0,1.713547,0.2864530086517334,0.2864530086517334
471,1.25,1.483177,-0.23317694664001465,0.23317694664001465
472,4.66,6.8623457,-2.2023456954956053,2.2023456954956053
473,1.65,1.2648966,0.3851033687591552,0.3851033687591552
474,0.67,0.9471617,-0.2771616744995117,0.2771616744995117
475,4.07,2.0605996,2.009400434494019,2.009400434494019
480,1.0,1.3320968,-0.33209681510925293,0.33209681510925293
482,1.0,1.2164419,-0.21644186973571777,0.21644186973571777
483,0.67,1.0813913,-0.41139133453369137,0.41139133453369137
485,0.75,1.1910646,-0.44106459617614746,0.44106459617614746
486,0.75,1.1910646,-0.44106459617614746,0.44106459617614746
487,0.67,1.1910646,-0.5210645961761474,0.5210645961761474
489,1.67,1.1235862,0.5464138221740722,0.5464138221740722
490,1.18,1.3185589,-0.13855893135070807,0.13855893135070807
491,2.45,1.3185589,1.1314410686492922,1.1314410686492922
492,0.96,1.2829845,-0.3229844951629639,0.3229844951629639
493,0.5,1.2829845,-0.7829844951629639,0.7829844951629639
494,0.95,1.6068432,-0.6568432331085206,0.6568432331085206
495,1.5,2.2919006,-0.791900634765625,0.791900634765625
496,0.67,2.2919006,-1.621900634765625,1.621900634765625
497,1.2,1.4604092,-0.260409164428711,0.260409164428711
498,1.0,1.6068432,-0.6068432331085205,0.6068432331085205
499,1.82,2.9788308,-1.1588308143615722,1.1588308143615722
500,1.92,2.037041,-0.11704094886779792,0.11704094886779792
501,0.89,1.7484183,-0.8584183311462402,0.8584183311462402
502,1.5,2.0454674,-0.5454673767089844,0.5454673767089844
503,1.27,1.7484183,-0.4784183311462402,0.4784183311462402
504,1.96,6.474871,-4.5148711585998536,4.5148711585998536
505,2.09,2.037041,0.052959051132202006,0.052959051132202006
506,1.19,3.0874825,-1.8974824523925782,1.8974824523925782
507,1.4,1.9792266,-0.579226589202881,0.579226589202881
508,0.89,1.2833056,-0.39330564498901366,0.39330564498901366
509,1.0,1.9792266,-0.9792265892028809,0.9792265892028809
510,1.09,2.3423028,-1.2523027992248534,1.2523027992248534
512,1.29,3.4757717,-2.18577166557312,2.18577166557312
513,1.85,2.3423028,-0.4923027992248534,0.4923027992248534
514,1.31,0.9668417,0.34315830230712896,0.34315830230712896
515,4.5,4.039193,0.46080684661865234,0.46080684661865234
516,0.67,1.275208,-0.6052079963684082,0.6052079963684082
517,1.8,1.2833056,0.5166943550109864,0.5166943550109864
518,0.96,2.8089368,-1.8489368343353272,1.8489368343353272
519,1.93,2.3357797,-0.40577966690063483,0.40577966690063483
520,4.53,5.1435776,-0.6135775756835935,0.6135775756835935
521,1.0,0.6961131,0.30388689041137695,0.30388689041137695
522,0.0,1.037188,-1.0371880531311035,1.0371880531311035
523,2.43,3.3490455,-0.9190455150604246,0.9190455150604246
524,1.0,1.0665355,-0.06653547286987305,0.06653547286987305
525,2.7,3.5716767,-0.871676731109619,0.871676731109619
526,1.0,0.87571955,0.12428045272827148,0.12428045272827148
527,1.67,1.5922501,0.07774989128112786,0.07774989128112786
528,0.4,1.1270671,-0.7270670890808105,0.7270670890808105
530,0.76,0.94106436,-0.18106435775756835,0.18106435775756835
531,0.5,1.0044231,-0.5044231414794922,0.5044231414794922
533,0.67,0.9182706,-0.24827058792114254,0.24827058792114254
534,0.5,2.0898426,-1.5898425579071045,1.5898425579071045
535,0.54,0.5633249,-0.02332492828369137,0.02332492828369137
536,0.44,0.76603985,-0.3260398483276367,0.3260398483276367
537,0.64,0.9348154,-0.2948154067993164,0.2948154067993164
539,0.5,0.766417,-0.2664170265197754,0.2664170265197754
540,0.38,0.9767742,-0.5967742156982422,0.5967742156982422
542,0.5,1.1897261,-0.6897261142730713,0.6897261142730713
543,0.5,1.0946171,-0.5946171283721924,0.5946171283721924
544,1.0,1.1897261,-0.1897261142730713,0.1897261142730713
545,0.11,1.3096151,-1.199615135192871,1.199615135192871
546,0.64,2.454676,-1.8146759128570555,1.8146759128570555
547,0.0,0.6049819,-0.6049818992614746,0.6049818992614746
549,0.96,0.8672371,0.09276290893554684,0.09276290893554684
551,0.0,1.029974,-1.0299739837646484,1.0299739837646484
552,4.0,1.1478689,2.8521311283111572,2.8521311283111572
553,0.6,0.8010564,-0.20105638504028323,0.20105638504028323
554,0.36,0.76780415,-0.4078041458129883,0.4078041458129883
556,0.25,0.5187764,-0.26877641677856445,0.26877641677856445
557,0.33,0.5687089,-0.23870889663696288,0.23870889663696288
559,0.62,0.4469819,0.17301809310913085,0.17301809310913085
560,0.17,1.2202499,-1.050249891281128,1.050249891281128
561,1.0,0.8646774,0.13532257080078125,0.13532257080078125
562,0.75,0.46261263,0.2873873710632324,0.2873873710632324
564,1.2,0.647316,0.5526840209960937,0.5526840209960937
566,0.67,0.8200469,-0.15004690170288082,0.15004690170288082
567,0.25,0.42092133,-0.17092132568359375,0.17092132568359375
568,1.0,0.8474431,0.1525568962097168,0.1525568962097168
569,0.71,0.9471617,-0.23716167449951175,0.23716167449951175
570,0.25,0.6375747,-0.3875746726989746,0.3875746726989746
571,1.07,0.93039083,0.13960916519165045,0.13960916519165045
572,0.4,0.7144823,-0.314482307434082,0.314482307434082
573,0.75,0.87756205,-0.1275620460510254,0.1275620460510254
574,0.2,0.58455753,-0.38455753326416015,0.38455753326416015
575,0.57,0.702806,-0.13280599594116216,0.13280599594116216
576,0.25,1.2932413,-1.043241262435913,1.043241262435913
577,0.14,0.32743025,-0.18743024826049803,0.18743024826049803
579,0.73,0.9036813,-0.17368127822875978,0.17368127822875978
580,0.76,0.96166277,-0.20166276931762694,0.20166276931762694
581,0.43,1.1623278,-0.7323277664184571,0.7323277664184571
582,0.43,0.5500293,-0.12002927780151368,0.12002927780151368
583,0.82,0.531425,0.2885750007629394,0.2885750007629394
584,0.0,1.1958175,-1.195817470550537,1.195817470550537
585,0.8,1.0962753,-0.2962753295898437,0.2962753295898437
586,0.11,1.1852603,-1.0752602958679198,1.0752602958679198
587,0.5,1.2127633,-0.7127633094787598,0.7127633094787598
588,0.5,0.5950451,-0.09504508972167969,0.09504508972167969
590,1.0,2.6010041,-1.6010041236877441,1.6010041236877441
592,2.03,2.0453258,-0.015325756072998242,0.015325756072998242
593,0.25,0.7482858,-0.49828577041625977,0.49828577041625977
594,1.07,1.11149,-0.0414900112152099,0.0414900112152099
595,0.79,2.0336359,-1.2436358547210693,1.2436358547210693
596,14.4,10.480679,3.919321441650391,3.919321441650391
598,3.57,1.3528383,2.2171617221832274,2.2171617221832274
599,1.7,1.8863246,-0.18632464408874516,0.18632464408874516
600,1.76,1.2314243,0.528575668334961,0.528575668334961
604,8.8,6.6358175,2.1641824722290046,2.1641824722290046
605,4.37,4.004327,0.36567317962646495,0.36567317962646495
609,1.0,0.67649937,0.3235006332397461,0.3235006332397461
610,1.0,0.87720156,0.12279844284057617,0.12279844284057617
612,0.68,0.8168502,-0.13685018539428706,0.13685018539428706
615,0.5,1.026957,-0.5269570350646973,0.5269570350646973
620,17.07,18.062412,-0.9924122619628903,0.9924122619628903
621,1.33,1.07583,0.2541700172424317,0.2541700172424317
623,27.81,24.328262,3.481737670898436,3.481737670898436
624,9.03,12.915139,-3.8851391983032233,3.8851391983032233
626,1.0,0.71705246,0.2829475402832031,0.2829475402832031
627,0.83,0.71705246,0.11294754028320309,0.11294754028320309
631,2.3,3.4357252,-1.1357252120971681,1.1357252120971681
632,45.52,35.141926,10.378074188232425,10.378074188232425
633,1.0,0.7080717,0.2919282913208008,0.2919282913208008
634,1.0,0.57186794,0.4281320571899414,0.4281320571899414
636,16.43,27.922297,-11.492296524047852,11.492296524047852
637,14.23,11.3166,2.91340015411377,2.91340015411377
638,47.53,37.891273,9.638726501464845,9.638726501464845
639,17.4,12.088026,5.311973953247069,5.311973953247069
642,0.2,0.5934925,-0.3934925079345703,0.3934925079345703
643,3.93,3.9743075,-0.04430753707885726,0.04430753707885726
644,4.93,7.33506,-2.4050601196289065,2.4050601196289065
646,0.07,0.956162,-0.8861619758605956,0.8861619758605956
647,0.0,0.6372762,-0.6372761726379395,0.6372761726379395
649,0.42,0.73901224,-0.3190122413635254,0.3190122413635254
650,1.0,0.6162486,0.38375139236450195,0.38375139236450195
651,0.5,0.8671479,-0.36714792251586914,0.36714792251586914
652,0.38,0.56735706,-0.18735706329345703,0.18735706329345703
653B,0.83,0.852582,-0.02258197784423832,0.02258197784423832
654,8.9,10.294039,-1.3940387725830075,1.3940387725830075
655,5.83,5.2817183,0.5482817459106446,0.5482817459106446
656,0.0,1.0400438,-1.040043830871582,1.040043830871582
657,14.4,14.538359,-0.13835868835449183,0.13835868835449183
658,9.0,10.816203,-1.8162031173706055,1.8162031173706055
660,6.27,6.3475413,-0.07754133224487347,0.07754133224487347
661,3.87,1.1862373,2.683762664794922,2.683762664794922
662,1.0,1.2712634,-0.27126336097717285,0.27126336097717285
664,0.67,1.0335951,-0.36359508514404293,0.36359508514404293
665,1.0,1.092901,-0.09290099143981934,0.09290099143981934
667,1.0,0.6600871,0.33991289138793945,0.33991289138793945
670,0.5,0.54189444,-0.04189443588256836,0.04189443588256836
672,1.0,0.8471155,0.15288448333740234,0.15288448333740234
675,0.5,0.97753716,-0.4775371551513672,0.4775371551513672
676,0.86,0.34283686,0.517163143157959,0.517163143157959
682,1.0,0.8269472,0.17305278778076172,0.17305278778076172
693,1.36,1.1059456,0.254054412841797,0.254054412841797
694,0.6,1.1059456,-0.5059455871582031,0.5059455871582031
695,1.0,1.2317271,-0.23172712326049805,0.23172712326049805
698,0.0,2.174123,-2.1741230487823486,2.1741230487823486
699,0.0,0.8620372,-0.862037181854248,0.862037181854248
702,1.17,1.7139533,-0.5439532566070557,0.5439532566070557
708,1.0,0.71542215,0.2845778465270996,0.2845778465270996
719,1.0,0.621675,0.3783249855041504,0.3783249855041504
722,0.0,0.42680025,-0.4268002510070801,0.4268002510070801
735,1.0,1.0605164,-0.060516357421875,0.060516357421875
736,1.5,0.77111864,0.7288813591003418,0.7288813591003418
742,0.67,1.9371452,-1.267145233154297,1.267145233154297
745,1.0,0.84873295,0.15126705169677734,0.15126705169677734
746,1.0,1.5209599,-0.5209598541259766,0.5209598541259766
749,1.67,0.6721587,0.9978412818908691,0.9978412818908691
750,0.5,0.85371923,-0.35371923446655273,0.35371923446655273
751,0.64,2.049731,-1.4097310161590575,1.4097310161590575
756,0.5,0.9853444,-0.48534440994262695,0.48534440994262695
766,1.11,2.990764,-1.8807639026641845,1.8807639026641845
767,1.38,2.990764,-1.6107639026641847,1.6107639026641847
768,1.73,2.990764,-1.2607639026641846,1.2607639026641846
770,0.75,0.94907427,-0.19907426834106445,0.19907426834106445
776,1.0,1.1173458,-0.11734580993652344,0.11734580993652344
785,1.0,1.2912536,-0.29125356674194336,0.29125356674194336
786,0.6,1.4231765,-0.8231765270233155,0.8231765270233155
787,0.5,2.2104077,-1.7104077339172363,1.7104077339172363
788,1.14,1.3674457,-0.2274457073211671,0.2274457073211671
789,1.0,0.68638706,0.3136129379272461,0.3136129379272461
791,1.0,0.63243914,0.36756086349487305,0.36756086349487305
792,0.5,0.9422784,-0.4422783851623535,0.4422783851623535
793,1.0,0.80088186,0.19911813735961914,0.19911813735961914
798,0.5,0.66518736,-0.16518735885620117,0.16518735885620117
803,4.0,0.994123,3.0058770179748535,3.0058770179748535
808,1.0,1.031599,-0.03159904479980469,0.03159904479980469
810,0.47,1.031599,-0.5615990447998047,0.5615990447998047
813,0.33,1.5121567,-1.1821567249298095,1.1821567249298095
814,0.92,0.68792725,0.23207275390625004,0.23207275390625004
815,1.0,1.057836,-0.057836055755615234,0.057836055755615234
817,0.5,0.98192215,-0.4819221496582031,0.4819221496582031
820,1.0,0.9745555,0.025444507598876953,0.025444507598876953
821,0.5,0.9745555,-0.47455549240112305,0.47455549240112305
822,0.5,1.0112114,-0.5112113952636719,0.5112113952636719
823,0.0,0.96824265,-0.9682426452636719,0.9682426452636719
831,1.0,0.89502907,0.10497093200683594,0.10497093200683594
833,1.0,1.183737,-0.18373703956604004,0.18373703956604004
836,1.0,1.136857,-0.1368570327758789,0.1368570327758789
840,0.5,1.015954,-0.5159540176391602,0.5159540176391602
842,1.0,1.182755,-0.1827549934387207,0.1827549934387207
844,1.0,0.87166214,0.12833786010742188,0.12833786010742188
845,1.0,0.87166214,0.12833786010742188,0.12833786010742188
850,1.0,0.7011161,0.29888391494750977,0.29888391494750977
852,0.5,0.87571955,-0.3757195472717285,0.3757195472717285
854,1.0,1.7550426,-0.755042552947998,0.755042552947998
855,2.68,3.4069068,-0.7269068431854246,0.7269068431854246
856,1.0,1.1235862,-0.12358617782592773,0.12358617782592773
857,0.67,1.1235862,-0.4535861778259277,0.4535861778259277
858,1.0,1.1235862,-0.12358617782592773,0.12358617782592773
859,0.75,1.1235862,-0.37358617782592773,0.37358617782592773
860,1.0,1.3185589,-0.318558931350708,0.318558931350708
861,0.6,1.3185589,-0.718558931350708,0.718558931350708
862,0.86,2.180466,-1.3204659366607667,1.3204659366607667
863,0.88,1.7484183,-0.8684183311462402,0.8684183311462402
866,1.0,1.275208,-0.2752079963684082,0.2752079963684082
888,1.0,0.8500695,0.14993047714233398,0.14993047714233398
902,0.5,0.8269472,-0.3269472122192383,0.3269472122192383
904,1.0,1.1059456,-0.10594558715820312,0.10594558715820312
906,0.5,1.2117851,-0.711785078048706,0.711785078048706
908,1.0,0.7153239,0.28467607498168945,0.28467607498168945
911,1.35,1.0687299,0.28127012252807626,0.28127012252807626
912,1.0,1.1033096,-0.10330963134765625,0.10330963134765625
913,0.5,1.0826285,-0.5826284885406494,0.5826284885406494
917,0.25,0.7511282,-0.5011281967163086,0.5011281967163086
922,1.0,0.53050756,0.46949243545532227,0.46949243545532227
923,0.0,0.7011161,-0.7011160850524902,0.7011160850524902
925,1.5,0.622468,0.8775320053100586,0.8775320053100586
927,1.0,0.5975652,0.4024348258972168,0.4024348258972168
929,0.56,1.2164419,-0.6564418697357177,0.6564418697357177
930,1.05,1.1910646,-0.14106459617614742,0.14106459617614742
931,1.29,2.011311,-0.7213110542297363,0.7213110542297363
932,1.24,1.2829845,-0.042984495162963876,0.042984495162963876
933,1.23,0.8897319,0.34026811599731444,0.34026811599731444
934,0.0,0.7423935,-0.7423934936523438,0.7423934936523438
935,2.0,0.8672371,1.1327629089355469,1.1327629089355469
936,1.0,0.64864874,0.351351261138916,0.351351261138916
937,0.5,0.9970226,-0.4970226287841797,0.4970226287841797
941,1.0,0.99123335,0.008766651153564453,0.008766651153564453
947,1.0,0.6667385,0.33326148986816406,0.33326148986816406
948,1.29,2.4277864,-1.137786350250244,1.137786350250244
949,1.0,1.4368944,-0.43689441680908203,0.43689441680908203
950,0.75,1.1520765,-0.40207648277282715,0.40207648277282715
951,1.86,1.1520765,0.707923517227173,0.707923517227173
952,0.0,0.93611765,-0.9361176490783691,0.9361176490783691
954,0.71,1.2459013,-0.5359013462066651,0.5359013462066651
955,0.75,0.6721587,0.07784128189086914,0.07784128189086914
957,0.67,1.0826285,-0.4126284885406494,0.4126284885406494
958,0.5,0.8561659,-0.35616588592529297,0.35616588592529297
960,1.0,0.58326674,0.4167332649230957,0.4167332649230957
964,0.67,1.2622063,-0.5922063159942627,0.5922063159942627
973,0.0,0.92691565,-0.9269156455993652,0.9269156455993652
979,1.0,0.8168502,0.1831498146057129,0.1831498146057129
982,1.0,0.8430934,0.1569066047668457,0.1569066047668457
986,1.0,0.56957626,0.4304237365722656,0.4304237365722656
991,1.0,0.90019464,0.09980535507202148,0.09980535507202148
995,1.0,0.6290922,0.3709077835083008,0.3709077835083008
999,0.5,0.6721587,-0.17215871810913086,0.17215871810913086
CHI00453,12.33,18.215626,-5.885625762939453,5.885625762939453
CHI00622,22.07,26.4467,-4.376699142456054,4.376699142456054
CHI00709,1.0,0.85559225,0.1444077491760254,0.1444077491760254
CHI00744,0.5,0.5651674,-0.06516742706298828,0.06516742706298828
CHI00960,10.31,21.956434,-11.64643424987793,11.64643424987793
CHI00961,12.86,21.16426,-8.304260864257813,8.304260864257813
CHI00963,6.58,14.847805,-8.26780502319336,8.26780502319336
CHI00964,7.88,11.9996,-4.119600410461426,4.119600410461426
CHI00965,5.5,20.34338,-14.843379974365234,14.843379974365234
CHI00976,0.4,2.422705,-2.0227049350738526,2.0227049350738526
CHI00978,1.0,0.7577815,0.2422184944152832,0.2422184944152832
CHI00995,0.0,0.6369815,-0.6369814872741699,0.6369814872741699
CHI01026,1.0,0.76352406,0.23647594451904297,0.23647594451904297
CHI01059,1.0,1.5860531,-0.5860531330108643,0.5860531330108643
CHI01242,1.0,1.0681658,-0.06816577911376953,0.06816577911376953
CHI01534,0.5,0.46086884,0.03913116455078125,0.03913116455078125
CHI01540,9.66,22.381426,-12.721425857543945,12.721425857543945
CHI01541,2.95,21.33933,-18.389330673217774,18.389330673217774
CHI01543,8.63,20.076546,-11.44654571533203,11.44654571533203
CHI01665,2.89,1.851042,1.0389579677581788,1.0389579677581788
CHI01726,1.0,0.60303354,0.39696645736694336,0.39696645736694336
CHI01756,13.93,16.352896,-2.422895736694336,2.422895736694336
CHI01769,6.52,23.051184,-16.531183700561524,16.531183700561524
CHI01810,0.62,2.4640198,-1.844019775390625,1.844019775390625
CHI01814,8.73,17.121826,-8.391826171875,8.391826171875
CHI01815,15.17,21.639761,-6.469760971069336,6.469760971069336
CHI01833,5.52,27.550352,-22.030352096557618,22.030352096557618
CHI01839,0.17,0.9531512,-0.7831512260437011,0.7831512260437011
CHI01878,17.3,15.563696,1.7363040924072273,1.7363040924072273
CHI01946,0.0,0.49618196,-0.4961819648742676,0.4961819648742676
CHI01957,0.86,0.7360897,0.12391029357910155,0.12391029357910155
CHI01984,0.82,0.69278574,0.1272142601013183,0.1272142601013183
