station_id,y_true,y_pred,error,abs_error
21367,1.0,0.43685818,0.5631418228149414,0.5631418228149414
21377,0.6,0.36737728,0.23262271881103513,0.23262271881103513
21378,0.4,0.60739326,-0.2073932647705078,0.2073932647705078
21385,0.25,0.6939497,-0.44394969940185547,0.44394969940185547
21544,21.97,16.211338,5.758661956787108,5.758661956787108
22001,3.84,1.4937775,2.3462224864959715,2.3462224864959715
22002,2.07,2.9002688,-0.8302687931060793,0.8302687931060793
22003,1.8,0.9505508,0.8494492053985596,0.8494492053985596
22004,2.77,1.8990974,0.8709025573730469,0.8709025573730469
22005,1.74,1.2630074,0.47699259757995605,0.47699259757995605
23001,10.39,5.810731,4.579269065856934,4.579269065856934
23002,1.42,1.4560068,-0.03600676536560066,0.03600676536560066
23003,15.58,16.817528,-1.2375277709960937,1.2375277709960937
23101,0.77,0.68772745,0.08227254867553713,0.08227254867553713
23104,0.69,0.94429255,-0.25429254531860357,0.25429254531860357
23106,0.4,0.3210063,0.07899370193481448,0.07899370193481448
23107,0.41,1.1478248,-0.7378247642517091,0.7378247642517091
23108,0.81,1.277921,-0.46792096138000483,0.46792096138000483
23110,0.5,0.15105629,0.34894371032714844,0.34894371032714844
23112,0.38,0.38097334,-0.0009733390808105424,0.0009733390808105424
23113,0.0,0.09550381,-0.0955038070678711,0.0955038070678711
23115,0.0,0.13197088,-0.13197088241577148,0.13197088241577148
23116,1.0,0.4850483,0.5149517059326172,0.5149517059326172
23119,0.8,0.23222876,0.5677712440490723,0.5677712440490723
23120,0.6,0.40541077,0.19458923339843748,0.19458923339843748
23121,0.0,0.0170722,-0.017072200775146484,0.017072200775146484
23122,0.0,0.2583089,-0.25830888748168945,0.25830888748168945
23123,0.33,0.4802842,-0.15028421401977538,0.15028421401977538
23126,0.0,0.31667185,-0.31667184829711914,0.31667184829711914
23128,1.0,0.46887827,0.5311217308044434,0.5311217308044434
23131,0.5,0.4044943,0.0955057144165039,0.0955057144165039
23136,0.0,0.40715504,-0.40715503692626953,0.40715503692626953
23137,0.0,0.40559578,-0.4055957794189453,0.4055957794189453
23138,1.0,0.34009314,0.6599068641662598,0.6599068641662598
23139,1.33,0.32283926,1.0071607398986817,1.0071607398986817
23140,0.71,0.28428125,0.4257187461853027,0.4257187461853027
23141,0.67,0.4489398,0.22106019973754887,0.22106019973754887
23142,0.57,0.328413,0.24158699035644526,0.24158699035644526
23143,0.0,0.6968241,-0.6968240737915039,0.6968240737915039
23162,0.33,0.8069253,-0.47692529678344725,0.47692529678344725
23163,0.25,0.7980528,-0.5480527877807617,0.5480527877807617
23164,0.83,0.7309756,0.09902437210083004,0.09902437210083004
23165,0.44,0.75075436,-0.31075435638427734,0.31075435638427734
23166,0.43,0.2758503,0.15414970397949218,0.15414970397949218
23167,0.0,0.72227144,-0.7222714424133301,0.7222714424133301
23171,0.62,1.3797781,-0.7597781467437744,0.7597781467437744
23172,0.85,0.8858347,-0.03583469390869143,0.03583469390869143
23173,0.33,0.9678869,-0.6378869247436523,0.6378869247436523
23175,0.08,0.7845125,-0.7045125198364258,0.7045125198364258
23180,0.56,0.6034045,-0.04340452194213862,0.04340452194213862
23182,0.58,0.28517437,0.29482563018798824,0.29482563018798824
23187,1.15,1.1644075,-0.01440749168396005,0.01440749168396005
23190,0.34,1.0496085,-0.7096084690093993,0.7096084690093993
23191,0.6,0.27611828,0.323881721496582,0.323881721496582
23192,0.33,0.8280082,-0.4980081748962402,0.4980081748962402
23210,0.0,-1.1456146,1.1456146240234375,1.1456146240234375
23215,0.5,0.44429255,0.055707454681396484,0.055707454681396484
24132,0.0,0.38968945,-0.38968944549560547,0.38968944549560547
24144,0.0,0.5846524,-0.5846524238586426,0.5846524238586426
24145,0.67,0.5713415,0.0986584854125977,0.0986584854125977
24146,0.6,0.55797625,0.042023754119873025,0.042023754119873025
24147,0.33,0.569726,-0.23972599029541014,0.23972599029541014
24148,0.31,0.46772528,-0.1577252769470215,0.1577252769470215
24149,0.29,0.18789911,0.10210088729858396,0.10210088729858396
24150,0.42,0.5915427,-0.17154272079467775,0.17154272079467775
24151,0.38,0.29057264,0.08942735671997071,0.08942735671997071
24153,0.67,0.08685398,0.5831460189819336,0.5831460189819336
24155,0.4,-0.47717667,0.8771766662597656,0.8771766662597656
24156,0.62,0.18105412,0.43894588470458984,0.43894588470458984
24157,0.33,0.98967624,-0.6596762371063232,0.6596762371063232
24158,0.5,0.5727596,-0.07275962829589844,0.07275962829589844
24159,0.36,0.024299622,0.33570037841796874,0.33570037841796874
24174,0.6,1.149163,-0.5491630077362061,0.5491630077362061
24178,0.14,0.5879402,-0.4479402160644531,0.4479402160644531
24194,0.56,0.2523899,0.307610092163086,0.307610092163086
24196,1.0,0.50233984,0.49766016006469727,0.49766016006469727
24198,0.0,0.41576338,-0.41576337814331055,0.41576337814331055
24199,0.0,0.41260672,-0.41260671615600586,0.41260671615600586
24200,0.0,0.47908497,-0.47908496856689453,0.47908496856689453
24203,0.25,0.08167601,0.16832399368286133,0.16832399368286133
24207,0.94,0.45069838,0.48930162429809565,0.48930162429809565
24212,0.3,1.0748465,-0.7748465061187744,0.7748465061187744
24213,0.2,0.5725422,-0.3725421905517578,0.3725421905517578
24220,0.0,0.5198159,-0.5198159217834473,0.5198159217834473
24225,0.57,0.5075841,0.06241590499877925,0.06241590499877925
24234,0.8,0.5385375,0.2614624977111817,0.2614624977111817
24237,0.0,0.92372274,-0.9237227439880371,0.9237227439880371
24240,0.0,0.53682566,-0.5368256568908691,0.5368256568908691
24243,0.38,0.35488605,0.025113945007324223,0.025113945007324223
24244,0.0,1.5832014,-1.5832014083862305,1.5832014083862305
24245,0.0,0.61071014,-0.6107101440429688,0.6107101440429688
24246,0.1,0.5828142,-0.48281421661376955,0.48281421661376955
24250,0.33,0.8105006,-0.4805006217956543,0.4805006217956543
24253,0.0,0.5766616,-0.5766615867614746,0.5766615867614746
24255,0.55,0.4462366,0.10376338958740239,0.10376338958740239
24257,1.0,0.48440313,0.515596866607666,0.515596866607666
24258,0.44,0.4506626,-0.01066261291503906,0.01066261291503906
24261,0.09,0.72331095,-0.6333109474182129,0.6333109474182129
24263,0.0,0.65933704,-0.659337043762207,0.659337043762207
24266,0.33,0.07528305,0.25471694946289064,0.25471694946289064
24267,0.4,-0.027347088,0.42734708786010744,0.42734708786010744
24273,0.1,0.034712315,0.06528768539428711,0.06528768539428711
24279,0.62,0.74487066,-0.12487066268920899,0.12487066268920899
24281,0.2,1.0794008,-0.8794007778167725,0.8794007778167725
24283,0.0,1.1414413,-1.1414413452148438,1.1414413452148438
24285,0.0,0.6947193,-0.6947193145751953,0.6947193145751953
24297,0.29,-0.16585827,0.45585826873779295,0.45585826873779295
24308,0.0,0.5348916,-0.5348916053771973,0.5348916053771973
24321,0.0,0.0534997,-0.053499698638916016,0.053499698638916016
24322,1.0,0.12691784,0.873082160949707,0.873082160949707
24323,0.68,0.9388423,-0.25884229660034175,0.25884229660034175
24326,0.33,0.6307802,-0.30078022003173827,0.30078022003173827
24332,0.33,0.98658967,-0.6565896701812743,0.6565896701812743
24333,1.0,0.28644562,0.7135543823242188,0.7135543823242188
24335,0.5,0.450418,0.04958200454711914,0.04958200454711914
24338,0.25,0.7425842,-0.492584228515625,0.492584228515625
24340,0.33,-0.035826206,0.3658262062072754,0.3658262062072754
24341,0.0,0.40146637,-0.40146636962890625,0.40146636962890625
24347,0.8,0.3799696,0.4200304031372071,0.4200304031372071
24356,0.33,0.4122119,-0.08221189498901366,0.08221189498901366
24358,0.0,0.41170645,-0.41170644760131836,0.41170644760131836
24359,0.25,0.3127613,-0.06276130676269531,0.06276130676269531
24360,0.0,0.26706266,-0.2670626640319824,0.2670626640319824
24362,1.0,0.45180988,0.5481901168823242,0.5481901168823242
24363,0.12,0.40979242,-0.289792423248291,0.289792423248291
24364,0.83,0.307055,0.5229450035095214,0.5229450035095214
24365,0.5,0.43470478,0.06529521942138672,0.06529521942138672
24366,0.5,0.3219142,0.1780858039855957,0.1780858039855957
24367,0.12,0.7915487,-0.6715487289428711,0.6715487289428711
24368,0.6,0.023022175,0.5769778251647949,0.5769778251647949
24369,0.88,0.46447086,0.41552913665771485,0.41552913665771485
24370,1.03,0.3766408,0.6533592033386231,0.6533592033386231
24371,0.29,0.6623926,-0.3723926162719727,0.3723926162719727
24374,1.0,0.27771807,0.7222819328308105,0.7222819328308105
24375,0.0,0.3157215,-0.3157215118408203,0.3157215118408203
24376,0.44,0.679893,-0.23989301681518554,0.23989301681518554
24379,0.0,0.25792027,-0.2579202651977539,0.2579202651977539
24392,1.0,2.0203283,-1.0203282833099365,1.0203282833099365
24393,0.25,0.7016864,-0.45168638229370117,0.45168638229370117
24395,1.0,0.55698204,0.44301795959472656,0.44301795959472656
24398,0.2,0.66091776,-0.4609177589416504,0.4609177589416504
24400,0.75,0.6452904,0.10470962524414062,0.10470962524414062
24412,0.0,0.2601285,-0.2601284980773926,0.2601284980773926
24415,1.0,0.25048494,0.7495150566101074,0.7495150566101074
24417,0.5,0.30027437,0.19972562789916992,0.19972562789916992
24418,0.0,0.41224623,-0.4122462272644043,0.4122462272644043
24419,0.0,0.4640603,-0.46406030654907227,0.46406030654907227
24420,0.67,0.25415134,0.41584865570068363,0.41584865570068363
24423,0.67,0.50137186,0.16862813949584965,0.16862813949584965
24425,0.0,0.2718687,-0.2718687057495117,0.2718687057495117
24427,0.5,0.5030637,-0.003063678741455078,0.003063678741455078
24431,0.5,0.4552908,0.044709205627441406,0.044709205627441406
24432,1.0,0.2601261,0.7398738861083984,0.7398738861083984
24440,0.0,0.086799145,-0.08679914474487305,0.08679914474487305
24454,0.25,0.10146189,0.14853811264038086,0.14853811264038086
24458,2.14,1.4032903,0.7367097282409669,0.7367097282409669
24467,0.67,-0.01551342,0.6855134201049805,0.6855134201049805
24476,0.33,0.08066988,0.24933012008666994,0.24933012008666994
24477,0.57,0.33472586,0.2352741432189941,0.2352741432189941
24478,0.17,0.14911938,0.020880622863769543,0.020880622863769543
301,0.3,0.830698,-0.530698013305664,0.530698013305664
302,0.0,0.5540385,-0.5540385246276855,0.5540385246276855
304,0.4,0.5540385,-0.15403852462768552,0.15403852462768552
307,0.0,0.67400694,-0.6740069389343262,0.6740069389343262
308,1.0,0.5262823,0.47371768951416016,0.47371768951416016
310,1.0,0.6114936,0.3885064125061035,0.3885064125061035
312,1.04,0.90485764,0.13514236450195316,0.13514236450195316
313,0.5,0.48599243,0.014007568359375,0.014007568359375
316,1.05,0.72210884,0.32789115905761723,0.32789115905761723
317,0.25,0.93585014,-0.6858501434326172,0.6858501434326172
318,0.8,0.76241875,0.03758125305175786,0.03758125305175786
319,0.0,0.42485332,-0.4248533248901367,0.4248533248901367
321,1.25,1.0878954,0.16210460662841797,0.16210460662841797
324,0.5,0.6034045,-0.10340452194213867,0.10340452194213867
325,0.0,0.5889716,-0.5889716148376465,0.5889716148376465
329,0.0,0.018397331,-0.01839733123779297,0.01839733123779297
331,10.74,15.27347,-4.533469924926758,4.533469924926758
332,0.0,-0.16365767,0.16365766525268555,0.16365766525268555
334,0.0,-0.16365767,0.16365766525268555,0.16365766525268555
335,0.0,0.10603285,-0.1060328483581543,0.1060328483581543
337,0.33,0.46333504,-0.1333350372314453,0.1333350372314453
338,0.0,0.57954264,-0.5795426368713379,0.5795426368713379
341,0.33,1.0154831,-0.6854831409454345,0.6854831409454345
342,0.25,0.9141531,-0.6641530990600586,0.6641530990600586
343,0.74,1.0572181,-0.317218074798584,0.317218074798584
344,0.0,0.74726486,-0.7472648620605469,0.7472648620605469
345,0.5,0.57082605,-0.07082605361938477,0.07082605361938477
346,0.22,0.73933935,-0.5193393516540528,0.5193393516540528
347,0.0,0.7975054,-0.7975053787231445,0.7975053787231445
350,0.7,0.58631086,0.11368913650512691,0.11368913650512691
353,0.4,0.61414623,-0.21414623260498045,0.21414623260498045
354,0.0,0.6817231,-0.6817231178283691,0.6817231178283691
355,0.9,0.91324854,-0.013248538970947243,0.013248538970947243
357,0.0,0.644217,-0.6442170143127441,0.6442170143127441
358,1.0,1.0878954,-0.08789539337158203,0.08789539337158203
362,0.0,0.018397331,-0.01839733123779297,0.01839733123779297
365,0.0,0.10603285,-0.1060328483581543,0.1060328483581543
366,0.0,-0.4754858,0.47548580169677734,0.47548580169677734
369,1.0,0.09979534,0.9002046585083008,0.9002046585083008
370,0.44,0.830698,-0.39069801330566406,0.39069801330566406
371,0.5,0.4033265,0.09667348861694336,0.09667348861694336
372,0.94,0.7478566,0.192143383026123,0.192143383026123
373,0.62,0.50507593,0.11492406845092773,0.11492406845092773
374,0.71,0.696826,0.013174018859863246,0.013174018859863246
375,0.67,0.5279441,0.1420559120178223,0.1420559120178223
379,1.0,0.7546649,0.24533510208129883,0.24533510208129883
380,0.79,0.85242367,-0.06242366790771481,0.06242366790771481
381,0.43,0.9141531,-0.4841530990600586,0.4841530990600586
382,0.74,0.6566949,0.08330511093139648,0.08330511093139648
383,0.0,0.8309207,-0.8309206962585449,0.8309206962585449
384,0.2,0.6566949,-0.4566948890686035,0.4566948890686035
386,0.0,0.57082605,-0.5708260536193848,0.5708260536193848
387,0.67,0.5587516,0.1112484169006348,0.1112484169006348
388,0.69,0.73933935,-0.04933935165405279,0.04933935165405279
389,0.0,0.57082605,-0.5708260536193848,0.5708260536193848
390,1.0,0.20055246,0.7994475364685059,0.7994475364685059
391,0.2,0.74093485,-0.5409348487854004,0.5409348487854004
392,0.5,0.6759372,-0.17593717575073242,0.17593717575073242
393,1.0,0.42485332,0.5751466751098633,0.5751466751098633
395,0.5,0.50670767,-0.006707668304443359,0.006707668304443359
396,0.56,0.55418396,0.005816040039062553,0.005816040039062553
397,0.8,0.5638671,0.23613290786743169,0.23613290786743169
398,1.0,0.777606,0.22239398956298828,0.22239398956298828
399,1.0,0.6466284,0.35337162017822266,0.35337162017822266
400,0.33,0.6559634,-0.3259634208679199,0.3259634208679199
401,0.43,0.6085477,-0.17854768753051758,0.17854768753051758
402,1.0,0.6947193,0.3052806854248047,0.3052806854248047
404,0.5,0.58631086,-0.08631086349487305,0.08631086349487305
406,0.0,0.7208605,-0.720860481262207,0.720860481262207
407,0.53,0.6895213,-0.15952131271362302,0.15952131271362302
410,4.23,2.5644329,1.665567140579224,1.665567140579224
411,1.72,1.4410267,0.27897331237792966,0.27897331237792966
414,0.64,0.5188613,0.1211387062072754,0.1211387062072754
415,0.67,0.7290497,-0.05904968261718746,0.05904968261718746
418,0.25,0.9738922,-0.7238922119140625,0.7238922119140625
420,0.33,0.44186258,-0.11186258316040038,0.11186258316040038
422,0.67,0.6155882,0.05441181182861332,0.05441181182861332
424,0.5,0.4616704,0.0383296012878418,0.0383296012878418
425,0.79,0.7612705,0.028729476928710973,0.028729476928710973
426,1.33,0.6155882,0.7144118118286134,0.7144118118286134
427,1.0,0.41369677,0.5863032341003418,0.5863032341003418
428,3.84,5.620036,-1.7800361251831056,1.7800361251831056
429,1.0,0.98664784,0.013352155685424805,0.013352155685424805
430,0.94,2.2817695,-1.3417695140838624,1.3417695140838624
431,1.48,1.4712567,0.008743267059326154,0.008743267059326154
432,1.25,1.2763917,-0.02639174461364746,0.02639174461364746
433,0.93,1.5583272,-0.6283271980285644,0.6283271980285644
434,1.0,1.0242264,-0.02422642707824707,0.02422642707824707
435,1.25,2.9649305,-1.714930534362793,1.714930534362793
436,1.04,-0.25833893,1.2983389282226563,1.2983389282226563
438,1.06,1.2571399,-0.19713992118835444,0.19713992118835444
439,0.75,1.4712567,-0.7212567329406738,0.7212567329406738
441,0.5,1.0098534,-0.5098533630371094,0.5098533630371094
442,1.08,1.2228487,-0.1428486537933349,0.1428486537933349
443,0.71,1.5635428,-0.8535428428649903,0.8535428428649903
444,1.29,1.5635428,-0.2735428428649902,0.2735428428649902
445,0.7,1.4083416,-0.708341646194458,0.708341646194458
446,1.14,0.95837,0.18163002967834463,0.18163002967834463
452,0.38,0.48846102,-0.10846101760864257,0.10846101760864257
458,1.0,0.48846102,0.5115389823913574,0.5115389823913574
462,0.42,1.0938003,-0.6738003063201905,0.6738003063201905
464,0.5,0.46797657,0.03202342987060547,0.03202342987060547
465,1.5,0.14469957,1.3553004264831543,1.3553004264831543
472,1.21,3.3119652,-2.1019652271270752,2.1019652271270752
473,0.33,0.55418396,-0.22418395996093748,0.22418395996093748
474,0.67,0.6817231,-0.0117231178283691,0.0117231178283691
475,1.0,1.2763917,-0.27639174461364746,0.27639174461364746
479,1.0,0.4491744,0.5508255958557129,0.5508255958557129
480,0.5,0.4491744,0.05082559585571289,0.05082559585571289
483,0.5,0.8354902,-0.33549022674560547,0.33549022674560547
486,1.0,0.7311444,0.26885557174682617,0.26885557174682617
487,0.5,0.7311444,-0.23114442825317383,0.23114442825317383
489,1.0,0.84859324,0.15140676498413086,0.15140676498413086
491,1.2,-0.13836479,1.3383647918701171,1.3383647918701171
492,0.73,0.9536593,-0.22365929603576662,0.22365929603576662
493,1.0,0.9536593,0.0463407039642334,0.0463407039642334
494,1.0,0.3425889,0.6574110984802246,0.6574110984802246
495,1.0,0.28266668,0.7173333168029785,0.7173333168029785
497,1.0,0.8338108,0.16618919372558594,0.16618919372558594
499,1.11,1.0242264,0.08577357292175303,0.08577357292175303
500,0.5,0.884552,-0.384552001953125,0.384552001953125
501,1.0,0.81317186,0.1868281364440918,0.1868281364440918
503,0.71,0.81317186,-0.10317186355590824,0.10317186355590824
504,1.15,-0.25833893,1.4083389282226562,1.4083389282226562
505,1.0,0.884552,0.115447998046875,0.115447998046875
506,1.0,1.6269922,-0.6269922256469727,0.6269922256469727
507,1.0,0.64370203,0.35629796981811523,0.35629796981811523
509,0.0,0.64370203,-0.6437020301818848,0.6437020301818848
510,0.57,0.85310555,-0.28310554504394536,0.28310554504394536
512,1.0,1.2639296,-0.2639296054840088,0.2639296054840088
513,0.8,0.85310555,-0.05310554504394527,0.05310554504394527
514,0.5,0.830698,-0.33069801330566406,0.33069801330566406
515,0.67,2.1076121,-1.4376121330261231,1.4376121330261231
517,0.54,0.77858305,-0.2385830497741699,0.2385830497741699
518,0.0,-0.20553684,0.2055368423461914,0.2055368423461914
519,0.0,0.58639526,-0.586395263671875,0.586395263671875
520,0.83,2.6936224,-1.863622350692749,1.863622350692749
523,0.15,0.9692104,-0.8192103862762451,0.8192103862762451
524,1.0,0.7200494,0.2799506187438965,0.2799506187438965
525,0.77,1.4611185,-0.6911184597015381,0.6911184597015381
527,0.39,0.8342495,-0.4442494964599609,0.4442494964599609
530,0.29,0.42474222,-0.1347422218322754,0.1347422218322754
531,0.67,0.46885347,0.20114652633666996,0.20114652633666996
534,1.0,0.62750864,0.37249135971069336,0.37249135971069336
535,0.0,0.47186708,-0.47186708450317383,0.47186708450317383
536,0.5,0.38625574,0.11374425888061523,0.11374425888061523
537,1.0,0.42444324,0.575556755065918,0.575556755065918
540,0.33,0.54323196,-0.2132319641113281,0.2132319641113281
541,0.0,0.777606,-0.7776060104370117,0.7776060104370117
543,0.0,0.72210884,-0.7221088409423828,0.7221088409423828
544,1.5,0.93585014,0.5641498565673828,0.5641498565673828
546,0.25,0.7407522,-0.4907522201538086,0.4907522201538086
549,0.4,0.48599243,-0.08599243164062498,0.08599243164062498
551,0.0,0.67400694,-0.6740069389343262,0.6740069389343262
552,0.0,0.644217,-0.6442170143127441,0.6442170143127441
553,0.33,0.4118142,-0.08181421279907225,0.08181421279907225
554,1.0,0.43245506,0.5675449371337891,0.5675449371337891
557,1.0,0.3902402,0.6097598075866699,0.6097598075866699
559,1.25,-0.19448519,1.4444851875305176,1.4444851875305176
560,0.0,0.5676193,-0.5676193237304688,0.5676193237304688
561,0.5,0.48770666,0.012293338775634766,0.012293338775634766
564,1.0,0.31990767,0.6800923347473145,0.6800923347473145
565,0.67,0.61414623,0.05585376739501957,0.05585376739501957
567,1.0,-0.016374111,1.016374111175537,1.016374111175537
569,0.0,0.6817231,-0.6817231178283691,0.6817231178283691
570,0.25,0.25995207,-0.009952068328857422,0.009952068328857422
571,0.67,0.22349787,0.4465021324157715,0.4465021324157715
572,0.0,0.34384203,-0.3438420295715332,0.3438420295715332
573,0.43,0.48989153,-0.05989152908325196,0.05989152908325196
574,0.25,-0.27608347,0.5260834693908691,0.5260834693908691
575,0.0,0.32365942,-0.32365942001342773,0.32365942001342773
576,0.75,0.14639807,0.6036019325256348,0.6036019325256348
577,0.0,0.1691432,-0.1691431999206543,0.1691431999206543
579,0.33,-0.32497787,0.6549778747558594,0.6549778747558594
580,0.88,0.5369024,0.34309757232666016,0.34309757232666016
581,0.33,0.2414403,0.08855970382690431,0.08855970382690431
582,0.0,0.31054878,-0.3105487823486328,0.3105487823486328
583,0.0,0.34158516,-0.3415851593017578,0.3415851593017578
584,0.5,0.2567649,0.24323511123657227,0.24323511123657227
585,0.59,0.29782677,0.29217323303222653,0.29217323303222653
586,0.11,0.7249632,-0.6149631881713867,0.6149631881713867
587,0.0,0.8185735,-0.8185734748840332,0.8185734748840332
590,0.64,0.24908686,0.390913143157959,0.390913143157959
592,1.2,0.6316614,0.5683385848999023,0.5683385848999023
593,0.75,0.31446218,0.43553781509399414,0.43553781509399414
594,0.33,0.3471222,-0.017122192382812484,0.017122192382812484
595,0.4,1.0329006,-0.6329005718231201,0.6329005718231201
596,3.87,3.663986,0.2060140323638917,0.2060140323638917
598,0.36,1.0855031,-0.725503101348877,0.725503101348877
599,0.89,0.9000659,-0.010065898895263659,0.010065898895263659
600,0.83,0.6298561,0.20014389038085934,0.20014389038085934
604,1.96,3.143684,-1.183683910369873,1.183683910369873
605,1.5,0.60817003,0.8918299674987793,0.8918299674987793
612,1.0,0.35940075,0.640599250793457,0.640599250793457
620,4.77,4.41936,0.35063983917236285,0.35063983917236285
621,0.75,0.43564558,0.31435441970825195,0.31435441970825195
623,4.42,5.1701493,-0.750149326324463,0.750149326324463
624,3.68,2.4963229,1.1836771297454836,1.1836771297454836
631,1.52,0.6217456,0.8982544136047363,0.8982544136047363
632,13.32,15.455598,-2.135597877502441,2.135597877502441
634,1.0,0.116760254,0.88323974609375,0.88323974609375
636,6.84,3.8107014,3.029298629760742,3.029298629760742
637,4.9,6.146306,-1.2463060379028317,1.2463060379028317
638,25.9,20.793362,5.106638336181639,5.106638336181639
639,0.04,2.3169405,-2.2769405460357666,2.2769405460357666
642,0.29,0.4449463,-0.15494628906250002,0.15494628906250002
643,0.93,2.09207,-1.1620701026916502,1.1620701026916502
644,3.19,5.9989204,-2.808920440673828,2.808920440673828
646,0.17,0.33138704,-0.16138704299926757,0.16138704299926757
649,0.0,0.42739773,-0.4273977279663086,0.4273977279663086
650,0.0,0.5042801,-0.5042800903320312,0.5042800903320312
651,0.5,0.45113134,0.048868656158447266,0.048868656158447266
653B,0.0,0.55598354,-0.5559835433959961,0.5559835433959961
654,3.6,2.1424017,1.4575983047485352,1.4575983047485352
655,1.84,3.3258002,-1.4858001804351806,1.4858001804351806
657,3.42,1.506304,1.9136959743499755,1.9136959743499755
658,2.47,1.4284923,1.0415076923370363,1.0415076923370363
660,1.8,1.3389282,0.46107177734375004,0.46107177734375004
661,0.62,-0.01782751,0.6378275108337402,0.6378275108337402
662,0.32,0.5589757,-0.2389756965637207,0.2389756965637207
678,1.0,0.10138655,0.898613452911377,0.898613452911377
682,0.0,0.5019131,-0.5019130706787109,0.5019130706787109
685,0.0,0.5361085,-0.5361084938049316,0.5361084938049316
686,1.0,0.5361085,0.46389150619506836,0.46389150619506836
693,0.5,0.5781212,-0.07812118530273438,0.07812118530273438
696,1.0,0.012180805,0.9878191947937012,0.9878191947937012
702,0.0,0.256958,-0.2569580078125,0.2569580078125
722,0.8,0.28193998,0.5180600166320801,0.5180600166320801
723,0.0,0.44364166,-0.44364166259765625,0.44364166259765625
736,0.0,0.66641665,-0.6664166450500488,0.6664166450500488
745,1.0,0.35208035,0.6479196548461914,0.6479196548461914
749,1.5,0.4159484,1.0840516090393066,1.0840516090393066
751,0.5,0.5435767,-0.043576717376708984,0.043576717376708984
753,0.0,0.11694479,-0.11694478988647461,0.11694478988647461
766,1.0,-0.58326674,1.5832667350769043,1.5832667350769043
767,0.8,-0.58326674,1.3832667350769043,1.3832667350769043
768,1.11,-0.58326674,1.6932667350769044,1.6932667350769044
770,0.0,0.58755875,-0.5875587463378906,0.5875587463378906
776,1.0,0.7975054,0.20249462127685547,0.20249462127685547
782,0.0,0.26773405,-0.2677340507507324,0.2677340507507324
788,1.0,0.03231144,0.9676885604858398,0.9676885604858398
794,0.0,0.44170094,-0.44170093536376953,0.44170093536376953
798,0.0,0.45255232,-0.45255231857299805,0.45255231857299805
801,1.0,0.7693491,0.2306509017944336,0.2306509017944336
807,1.0,0.50430584,0.4956941604614258,0.4956941604614258
808,1.0,0.5638671,0.43613290786743164,0.43613290786743164
810,0.9,0.5638671,0.33613290786743166,0.33613290786743166
814,0.83,-0.13833427,0.9683342742919921,0.9683342742919921
821,0.62,0.6058378,0.014162178039550777,0.014162178039550777
822,1.0,0.8309207,0.16907930374145508,0.16907930374145508
833,0.88,0.74726486,0.13273513793945313,0.13273513793945313
847,1.0,0.5615773,0.43842267990112305,0.43842267990112305
855,1.05,1.6593504,-0.6093503952026367,0.6093503952026367
856,1.0,0.84859324,0.15140676498413086,0.15140676498413086
857,0.0,0.84859324,-0.8485932350158691,0.8485932350158691
858,1.0,0.84859324,0.15140676498413086,0.15140676498413086
860,0.0,-0.13836479,0.1383647918701172,0.1383647918701172
861,1.0,-0.13836479,1.1383647918701172,1.1383647918701172
863,0.5,0.81317186,-0.3131718635559082,0.3131718635559082
866,0.8,1.0201638,-0.2201637744903564,0.2201637744903564
877,2.0,0.1473465,1.8526535034179688,1.8526535034179688
896,0.5,0.10138655,0.39861345291137695,0.39861345291137695
900,1.0,0.42984056,0.5701594352722168,0.5701594352722168
909,0.33,0.41354847,-0.08354846954345702,0.08354846954345702
918,1.0,0.48798513,0.5120148658752441,0.5120148658752441
919,1.0,0.70419216,0.2958078384399414,0.2958078384399414
920,1.0,0.70419216,0.2958078384399414,0.2958078384399414
929,0.77,0.7659054,0.00409461975097658,0.00409461975097658
930,0.43,0.7311444,-0.30114442825317383,0.30114442825317383
931,0.67,0.9299793,-0.2599793243408203,0.2599793243408203
932,0.67,0.9536593,-0.28365929603576656,0.28365929603576656
933,0.57,0.5879855,-0.01798551559448247,0.01798551559448247
935,0.5,0.48599243,0.014007568359375,0.014007568359375
936,0.5,0.48031855,0.019681453704833984,0.019681453704833984
937,0.0,0.44000006,-0.440000057220459,0.440000057220459
947,1.0,0.233325,0.7666749954223633,0.7666749954223633
951,1.57,0.7008467,0.8691533279418946,0.8691533279418946
954,0.0,0.18248415,-0.18248414993286133,0.18248414993286133
957,0.83,0.9688685,-0.13886849403381352,0.13886849403381352
958,1.0,0.5451703,0.45482969284057617,0.45482969284057617
964,0.5,0.90485764,-0.4048576354980469,0.4048576354980469
968,0.67,0.5540385,0.1159614753723145,0.1159614753723145
996,1.0,0.3487978,0.6512022018432617,0.6512022018432617
999,2.0,0.4159484,1.5840516090393066,1.5840516090393066
BIKE FLEET ,0.0,1.0899444,-1.0899443626403809,1.0899443626403809
E002,2.16,2.6174128,-0.45741280555725083,0.45741280555725083
E006,0.75,0.31335592,0.4366440773010254,0.4366440773010254
E007,0.96,0.5517664,0.4082336044311523,0.4082336044311523
E008,1.46,1.500258,-0.040257968902587926,0.040257968902587926
E011,0.87,0.75036,0.11963998794555664,0.11963998794555664
E014,0.47,-0.15659475,0.6265947532653808,0.6265947532653808
KA1503000001,1.04,0.56978226,0.4702177429199219,0.4702177429199219
KA1503000002,0.89,0.5961828,0.29381717681884767,0.29381717681884767
KA1503000003,0.14,0.55464935,-0.41464935302734374,0.41464935302734374
